date,low,high,open,close,volume
2020-02-04 16:00:00,9201.00000001,9250.0,9209.91916,9231.77596421,614129.84018427
2020-02-04 16:30:00,9209.41171758,9237.63250865,9231.72596418,9227.97266509,557407.17025388
2020-02-04 17:00:00,9204.96351729,9228.99999999,9227.75851681,9212.86184981,616522.16171903
2020-02-04 17:30:00,9210.4760092,9232.42072356,9212.9058969,9231.65536181,498326.28710863
2020-02-04 18:00:00,9211.86107524,9239.67293734,9231.0000001,9218.84903061,641941.41072309
2020-02-04 18:30:00,9175.73485045,9220.43446772,9218.8490306,9192.31221776,590896.74036505
2020-02-04 19:00:00,9175.01000008,9204.37921995,9193.695271,9189.26684058,656430.77721804
2020-02-04 19:30:00,9178.44827586,9197.9126421,9190.03714241,9184.48275862,408067.08874255
2020-02-04 20:00:00,9151.89582162,9184.8706897,9184.74137931,9171.67999395,653207.81369664
2020-02-04 20:30:00,9171.67999395,9204.94999988,9171.67999395,9204.94999988,687940.97716761
2020-02-04 21:00:00,9181.03449279,9205.0,9204.97499997,9197.99603005,428212.02075267
2020-02-04 21:30:00,9164.75001001,9206.42200017,9197.27387709,9173.11438798,519818.2322869
2020-02-04 22:00:00,9162.00000011,9191.18879328,9173.11438797,9174.59122072,371612.47989724
2020-02-04 22:30:00,9174.59561036,9203.70483996,9174.59561036,9203.65483994,478745.51344282
2020-02-04 23:00:00,9177.14655172,9216.56014977,9203.59583555,9188.91034483,378489.73342742
2020-02-04 23:30:00,9189.65517238,9205.89999998,9189.65517238,9194.5581705,268503.4400121
2020-02-05 00:00:00,9183.52386126,9213.05789464,9194.61490544,9202.9253217,821639.78612731
2020-02-05 00:30:00,9197.36842105,9240.0,9202.92532171,9225.13161465,935863.52773396
2020-02-05 01:00:00,9205.78116493,9247.16533229,9225.13161465,9206.64785529,470029.18906919
2020-02-05 01:30:00,9192.10526315,9216.71073356,9206.57077996,9192.27631855,414373.30298856
2020-02-05 02:00:00,9177.10000022,9200.45474601,9191.13815926,9194.96664095,307645.23139083
2020-02-05 02:30:00,9182.37147323,9223.68421052,9194.78458466,9223.39521721,360168.20613083
2020-02-05 03:00:00,9207.89473684,9225.94649427,9223.43462534,9208.31337275,361818.16758876
2020-02-05 03:30:00,9208.10405481,9239.47368421,9208.31337276,9237.04815332,464260.6897557
2020-02-05 04:00:00,9221.05780851,9239.4736842,9236.97082977,9228.58282685,350738.69257443
2020-02-05 04:30:00,9216.95934856,9244.73684209,9226.62662858,9243.92160165,644822.49998812
2020-02-05 05:00:00,9231.96391479,9261.61999998,9243.71398147,9239.20298743,625501.83112626
2020-02-05 05:30:00,9239.20298743,9287.32726379,9239.20298743,9275.22846229,1205569.80845624
2020-02-05 06:00:00,9275.22846229,9296.79999997,9275.22846229,9286.72966534,469171.5797168
2020-02-05 06:30:00,9264.14749882,9289.43789798,9286.54257971,9267.30779005,511000.0454633
2020-02-05 07:00:00,9263.16118893,9297.010512,9267.13414943,9295.11439092,308731.46411707
2020-02-05 07:30:00,9257.20000008,9297.37282768,9296.06245144,9271.2093393,381971.85005404
2020-02-05 08:00:00,9239.3733884,9274.97320558,9271.40547557,9248.78396789,573266.79410438
2020-02-05 08:30:00,9236.86947682,9266.51714209,9246.89436593,9257.47229346,369570.70883379
2020-02-05 09:00:00,9245.26315791,9269.4999998,9258.05714413,9264.8435366,598164.98706295
2020-02-05 09:30:00,9251.63717931,9276.8,9264.85064848,9254.7368421,619980.41453604
2020-02-05 10:00:00,9250.0,9350.0,9254.7368421,9330.68251119,1477324.50977208
2020-02-05 10:30:00,9302.56410257,9399.26033938,9330.68251119,9383.81693148,1781309.66926034
2020-02-05 11:00:00,9372.59910031,9421.04741643,9383.69829896,9379.2375107,834081.16677402
2020-02-05 11:30:00,9367.35974025,9426.66666666,9379.2375107,9417.89072117,752056.90416438
2020-02-05 12:00:00,9417.84651292,9475.0,9420.08327422,9432.91661096,1206343.92210789
2020-02-05 12:30:00,9420.09420004,9465.87165594,9433.13193,9450.89999994,897470.21786094
2020-02-05 13:00:00,9442.22222222,9464.01807537,9450.675,9458.74395804,1087024.14152501
2020-02-05 13:30:00,9410.92386566,9461.30302592,9458.74395805,9445.0,875317.84372927
2020-02-05 14:00:00,9415.00000002,9477.5,9445.0,9424.8687719,952791.62637583
2020-02-05 14:30:00,9421.2750001,9447.45877151,9422.08544052,9443.31413969,528110.10802905
2020-02-05 15:00:00,9431.00000005,9460.0,9443.42813551,9451.05119323,731643.99713149
2020-02-05 15:30:00,9446.0940651,9493.14999483,9451.5767898,9478.6002701,700547.93414917
2020-02-05 16:00:00,9471.76648962,9559.99999997,9479.3001352,9535.45721973,1301269.48482902
2020-02-05 16:30:00,9507.33959251,9566.06294771,9535.0,9562.04108266,927608.97791999
2020-02-05 17:00:00,9523.24040485,9565.46750002,9562.46707301,9532.86714288,732850.73225155
2020-02-05 17:30:00,9544.31262323,9565.0,9546.40179588,9560.45458254,824575.24340889
2020-02-05 18:00:00,9560.17232104,9739.25469287,9560.45458252,9625.91193021,3009661.74396441
2020-02-05 18:30:00,9620.35767977,9678.3380809,9623.0785293,9655.98466888,1469636.23355489
2020-02-05 19:00:00,9632.91571361,9710.40195048,9656.66666666,9703.1858571,1065496.03619674
2020-02-05 19:30:00,9640.0,9709.16422735,9703.1858571,9656.66666666,868506.32330064
2020-02-05 20:00:00,9655.54695498,9699.3172458,9656.47009988,9672.59999956,511754.69567269
2020-02-05 20:30:00,9650.98888892,9677.76037288,9671.86250013,9671.33170192,448069.71057904
2020-02-05 21:00:00,9670.49209206,9710.0,9671.33170187,9710.0,786313.05909775
2020-02-05 21:30:00,9684.72653701,9716.88841636,9708.59726697,9686.9188902,693485.7187012
2020-02-05 22:00:00,9619.00000001,9689.26599941,9686.15048611,9645.46502535,692357.7667811
2020-02-05 22:30:00,9619.0,9655.94828969,9645.43657356,9633.90213637,499171.03258419
2020-02-05 23:00:00,9632.47412242,9667.52043231,9633.90213638,9653.10560672,525492.68680394
2020-02-05 23:30:00,9582.83801615,9655.83401505,9654.88910492,9609.60739899,555862.35486146
2020-02-06 00:00:00,9530.0,9629.99999999,9609.607399,9569.69997988,696241.80264896
2020-02-06 00:30:00,9533.455325,9574.18257949,9568.83724199,9550.764661,455669.43159989
2020-02-06 01:00:00,9540.52833417,9598.0,9549.83289271,9593.127331,329955.16148993
2020-02-06 01:30:00,9582.86825234,9631.42857142,9590.85918981,9630.0,155319.74915714
2020-02-06 02:00:00,9569.91,9633.93999985,9633.93999985,9579.12838398,396224.4562372
2020-02-06 02:30:00,9569.91,9596.07214209,9579.64463557,9582.70055539,185353.67149945
2020-02-06 03:00:00,9574.29599331,9612.66830683,9582.77114954,9593.07069383,321580.80218415
2020-02-06 03:30:00,9573.82028663,9639.40312602,9595.69547716,9639.30312599,329104.63668662
2020-02-06 04:00:00,9617.80294351,9653.90451194,9632.23676402,9636.79939202,489427.07577439
2020-02-06 04:30:00,9619.95601917,9647.6555678,9637.39939234,9644.05213229,154685.11921948
2020-02-06 05:00:00,9635.00000002,9662.7644655,9644.84065352,9662.76446549,267906.97076293
2020-02-06 05:30:00,9576.33199176,9662.96758362,9662.76446549,9639.0,850215.68398278
2020-02-06 06:00:00,9611.62807403,9637.88040644,9637.595753,9630.00000003,266329.95707454
2020-02-06 06:30:00,9616.0,9672.41379309,9633.92498294,9648.57142857,1323090.20983727
2020-02-06 07:00:00,9639.14200001,9685.66671599,9646.26990345,9685.66671599,275040.85755024
2020-02-06 07:30:00,9611.40142858,9694.58736029,9679.69995948,9630.29667358,1380724.45389639
2020-02-06 08:00:00,9600.00000002,9661.026566,9618.20001005,9646.36947338,364294.08384122
2020-02-06 08:30:00,9638.08576943,9665.48246478,9651.77674374,9643.97094288,250753.71872605
2020-02-06 09:00:00,9620.11437205,9643.36794895,9638.72760605,9634.38583339,453140.82992747
2020-02-06 09:30:00,9630.58132515,9659.9,9634.38583339,9659.89999999,575667.04442285
2020-02-06 10:00:00,9644.99784278,9670.51037884,9658.40040851,9664.00349188,724783.75001341
2020-02-06 10:30:00,9658.33333335,9693.99405602,9663.81993726,9678.59655781,776297.16067261
2020-02-06 11:00:00,9655.63824285,9680.42415825,9678.59655773,9663.66442068,440096.75072183
2020-02-06 11:30:00,9662.77777778,9706.89999998,9664.39665083,9698.38486189,620205.79874917
2020-02-06 12:00:00,9698.1937181,9767.30622034,9698.28486188,9751.8999994,1054010.35214644
2020-02-06 12:30:00,9732.39277822,9830.0,9748.00000014,9826.02381469,1431321.33111292
2020-02-06 13:00:00,9808.12975973,9861.94500601,9828.64762918,9808.22975976,1463899.2316865
2020-02-06 13:30:00,9633.8815871,9832.0,9808.22975977,9747.44353877,1935957.37072549
2020-02-06 14:00:00,9684.9719974,9790.3570175,9745.10001005,9788.59999999,1006102.43391991
2020-02-06 14:30:00,9779.092784,9860.0,9784.2337062,9814.484087,1269954.31174886
2020-02-06 15:00:00,9760.00000004,9840.22262622,9814.484087,9776.72487608,827623.98184189
2020-02-06 15:30:00,9761.72097257,9815.0,9775.20000005,9788.73686948,633240.75597548
2020-02-06 16:00:00,9756.0,9838.07418386,9787.87373904,9764.84889132,850499.03070366
2020-02-06 16:30:00,9762.2212855,9813.33331329,9762.2212855,9785.55555555,1167110.13997096
2020-02-06 17:00:00,9768.7305205,9807.77777776,9786.99242828,9791.67170005,1613149.79563022
2020-02-06 17:30:00,9735.14978724,9798.99147619,9792.60357436,9773.67766248,1114905.50247867
2020-02-06 18:00:00,9719.29939553,9777.99999999,9771.855325,9738.26489726,893866.15867005
2020-02-06 18:30:00,9721.61522001,9770.0,9738.21926221,9768.71303895,750937.11471713
2020-02-06 19:00:00,9746.68345201,9771.87439288,9768.44742855,9746.68345201,593697.77749762
2020-02-06 19:30:00,9722.30449046,9750.78281109,9746.683452,9744.11294268,727922.2334294
2020-02-06 20:00:00,9736.54311937,9767.54867978,9744.03151821,9766.7771777,713952.84882712
2020-02-06 20:30:00,9760.10000001,9787.91553448,9763.10322052,9783.20937882,589366.18406583
2020-02-06 21:00:00,9742.46025339,9804.38506143,9783.29215687,9763.51075435,929061.10601327
2020-02-06 21:30:00,9747.37274774,9777.99999998,9764.124593,9749.10725551,759137.26281004
2020-02-06 22:00:00,9722.30449037,9762.92359356,9749.10725551,9724.98000101,578710.34814218
2020-02-06 22:30:00,9693.9433494,9732.11748372,9725.77000052,9693.9433494,196412.27248007
2020-02-06 23:00:00,9667.1035033,9755.0,9693.9433494,9752.74104412,306670.91587169
2020-02-06 23:30:00,9736.54585382,9772.0,9755.0,9770.61908803,228856.28343074
2020-02-07 00:00:00,9768.52139975,9815.05711486,9770.81262064,9797.54852616,559378.85509052
2020-02-07 00:30:00,9753.07553133,9819.393,9795.0,9783.92811343,269954.39496579
2020-02-07 01:00:00,9770.00000046,9825.0,9790.0,9817.73765786,496658.43374581
2020-02-07 01:30:00,9782.42445032,9826.53853974,9815.7555041,9807.99999988,386616.27812584
2020-02-07 02:00:00,9807.99999986,9847.70070524,9807.99999986,9842.95330489,672138.23694829
2020-02-07 02:30:00,9792.27621972,9854.2949494,9844.99999998,9800.0,834164.61666874
2020-02-07 03:00:00,9775.87500002,9829.0,9799.99999996,9797.057047,595946.40210453
2020-02-07 03:30:00,9777.8524752,9813.55932202,9796.39575648,9780.00000003,222835.06408231
2020-02-07 04:00:00,9742.69000922,9794.04513271,9780.02185288,9774.40373697,495552.38620868
2020-02-07 04:30:00,9766.74959617,9811.41949999,9774.40373697,9793.54377534,404039.25301258
2020-02-07 05:00:00,9777.56955789,9823.29140519,9793.52462504,9789.65582999,298479.20159416
2020-02-07 05:30:00,9750.0,9797.42507366,9783.75059631,9761.99999999,123662.62033814
2020-02-07 06:00:00,9749.89999999,9780.66040237,9761.29999991,9766.47665692,124636.20396017
2020-02-07 06:30:00,9767.17665702,9793.92020009,9767.4,9784.09999999,160759.48108062
2020-02-07 07:00:00,9762.38427332,9800.37643967,9783.7,9788.31623019,313004.44061188
2020-02-07 07:30:00,9785.00000001,9805.0,9789.83029122,9800.69996478,272332.76950298
2020-02-07 08:00:00,9790.11139475,9813.06693855,9800.99491047,9790.11139475,756908.5903088
2020-02-07 08:30:00,9768.07688059,9795.71883793,9790.03710693,9773.78288906,791249.32938438
2020-02-07 09:00:00,9770.2,9795.18121494,9773.682889,9782.33662001,631746.49045243
2020-02-07 09:30:00,9780.38207155,9810.62096008,9781.94707801,9795.02021996,420000.96263771
2020-02-07 10:00:00,9794.17019489,9838.07,9794.92016918,9818.77664397,640133.09437249
2020-02-07 10:30:00,9796.04932088,9832.08128591,9818.77664397,9817.46814644,654976.51252515
2020-02-07 11:00:00,9809.36673981,9842.73983718,9817.46814643,9836.00348586,738773.18163462
2020-02-07 11:30:00,9803.275401,9884.75825758,9836.50522873,9807.06484758,1370251.32313387
2020-02-07 12:00:00,9754.99999999,9825.0,9807.06484758,9776.38719969,1329767.11921544
2020-02-07 12:30:00,9732.88434922,9783.09137001,9775.40359437,9755.96229295,1317251.86261042
2020-02-07 13:00:00,9755.96229302,9789.9768514,9755.96229302,9766.66747704,686902.02829935
2020-02-07 13:30:00,9764.00000001,9798.35168882,9766.66747701,9782.99469391,599122.67421023
2020-02-07 14:00:00,9779.67298807,9800.85682018,9782.99469389,9779.88868334,239256.78846523
2020-02-07 14:30:00,9779.98665252,9843.95067189,9779.98665252,9826.13880743,404739.16819116
2020-02-07 15:00:00,9804.46237531,9833.89304604,9826.43880754,9811.32682685,509633.57085593
2020-02-07 15:30:00,9788.41307009,9814.30923597,9810.1000005,9802.99164667,494089.9259367
2020-02-07 16:00:00,9765.71023388,9834.76129466,9802.99164668,9821.54881874,964761.99220849
2020-02-07 16:30:00,9787.96125651,9825.45843422,9821.54881874,9797.23351001,333697.41998686
2020-02-07 17:00:00,9780.93391815,9809.01515804,9802.48005261,9799.82068142,630917.99412827
2020-02-07 17:30:00,9783.82368275,9806.72101494,9801.25153696,9785.93208843,571976.51175769
2020-02-07 18:00:00,9779.54562538,9806.239154,9785.53208804,9799.99999996,358361.71998426
2020-02-07 18:30:00,9791.47227612,9808.01752741,9799.99999942,9799.83899899,154119.50283304
2020-02-07 19:00:00,9766.23051107,9799.58152522,9797.07849922,9778.64849371,284080.08975766
2020-02-07 19:30:00,9771.61846732,9795.99999999,9784.74824281,9771.61846732,150111.1324741
2020-02-07 20:00:00,9767.58567106,9779.64227359,9777.19651531,9770.0,210893.98540152
2020-02-07 20:30:00,9742.69000927,9776.16534999,9775.00100284,9742.6900093,435128.43596254
2020-02-07 21:00:00,9734.062106,9778.77385257,9742.6900093,9773.5201809,157296.0076746
2020-02-07 21:30:00,9758.14526843,9777.62677952,9774.8847898,9759.99999822,104533.49507588
2020-02-07 22:00:00,9759.14526841,9778.0,9760.0,9776.99999999,236101.54621475
2020-02-07 22:30:00,9778.31534902,9815.60100307,9778.99999996,9812.52508848,70146.83502288
2020-02-07 23:00:00,9789.4678145,9811.7557659,9811.7557659,9798.4250834,136278.53478454
2020-02-07 23:30:00,9802.3527896,9827.58620689,9804.11786127,9815.22383331,149745.13601094
2020-02-08 00:00:00,9798.0,9827.58620686,9815.112435,9807.41143442,246570.51950585
2020-02-08 00:30:00,9779.00000053,9809.99999999,9803.63513906,9783.57541591,293018.19065903
2020-02-08 01:00:00,9765.68356647,9792.56336363,9784.2754761,9778.99982757,110686.26368558
2020-02-08 01:30:00,9768.50708196,9789.9348821,9776.69576277,9787.62736782,232626.5656026
2020-02-08 02:00:00,9762.02487846,9785.98203203,9784.69994992,9763.44083084,96744.05829655
2020-02-08 02:30:00,9693.9339146,9764.44083099,9763.44083084,9730.96135026,393024.0561422
2020-02-08 03:00:00,9672.41379311,9730.81099418,9728.96231556,9707.80719419,383834.98356661
2020-02-08 03:30:00,9688.0,9719.11402267,9707.80719419,9716.29910504,232473.37219869
2020-02-08 04:00:00,9704.1296913,9744.47517606,9713.40000003,9743.13317352,169523.45732765
2020-02-08 04:30:00,9726.29803344,9766.58119158,9743.13317392,9756.49031952,164483.29640544
2020-02-08 05:00:00,9737.74241618,9765.10136575,9758.85417235,9743.89021801,227784.14728486
2020-02-08 05:30:00,9744.29021845,9777.99996981,9744.29021845,9759.80155182,200083.53136709
2020-02-08 06:00:00,9759.80155119,9794.87862684,9759.80155182,9775.34242687,198670.98390475
2020-02-08 06:30:00,9750.20600078,9783.29895995,9778.96875814,9760.47584691,266711.987508
2020-02-08 07:00:00,9753.69083266,9777.99999997,9759.65514107,9760.50187121,180048.57836042
2020-02-08 07:30:00,9753.00356224,9766.85044474,9760.50187614,9766.33850958,373277.91724653
2020-02-08 08:00:00,9766.33850958,9800.0,9766.33850958,9795.90024147,804265.86033099
2020-02-08 08:30:00,9785.20000011,9824.36102801,9795.52156652,9805.52243988,751619.55978625
2020-02-08 09:00:00,9782.982443,9822.91868905,9805.5224399,9789.06999059,751630.3641716
2020-02-08 09:30:00,9789.06999051,9816.14468492,9789.06999051,9805.89256533,545676.41607188
2020-02-08 10:00:00,9805.89256533,9843.4078726,9806.32713762,9836.38250344,747188.89350722
2020-02-08 10:30:00,9797.02342074,9836.42618864,9836.42618864,9797.02342074,446721.45535665
2020-02-08 11:00:00,9788.45706397,9819.89999991,9797.02342074,9810.19105422,734744.57424556
2020-02-08 11:30:00,9791.77217382,9817.24031483,9810.19105421,9811.42710023,599972.1681707
2020-02-08 12:00:00,9810.87446945,9827.96985386,9810.95420051,9827.96985377,784687.17601198
2020-02-08 12:30:00,9801.09801003,9827.96985376,9827.96985376,9807.02843797,797130.7056162
2020-02-08 13:00:00,9801.98740159,9827.84862215,9807.02843797,9827.40915694,841278.29219458
2020-02-08 13:30:00,9750.00000001,9869.3115096,9827.20457847,9793.49138657,1317108.84543545
2020-02-08 14:00:00,9786.42904512,9831.4844294,9793.486292,9816.35371991,847486.8900923
2020-02-08 14:30:00,9807.4463835,9845.84646333,9816.50542243,9839.69585041,832344.21427832
2020-02-08 15:00:00,9821.30000006,9848.0,9840.61951059,9831.08501166,802845.62523572
2020-02-08 15:30:00,9826.08661805,9844.81080598,9831.6645225,9828.35323309,854612.47241346
2020-02-08 16:00:00,9828.35323317,9839.57382709,9828.35323317,9838.76607983,43195.23639413
2020-02-08 16:30:00,9838.76607983,9838.76607983,9838.76607983,9838.76607983,0.0
2020-02-08 17:00:00,9841.74946879,9887.56200998,9841.74946879,9870.82039934,1343179.33581054
2020-02-08 17:30:00,9855.16501067,9879.65207716,9869.48795564,9862.58219517,1028927.16121807
2020-02-08 18:00:00,9820.39978825,9868.87837724,9862.58219523,9844.35555529,1138634.16196396
2020-02-08 18:30:00,9833.00000011,9859.1096421,9845.45202652,9844.54632756,975330.65167355
2020-02-08 19:00:00,9842.65326518,9870.21324347,9843.42836952,9859.90347014,1099360.45373973
2020-02-08 19:30:00,9841.33613738,9862.09747327,9859.74927736,9856.7509924,77376.8810375
2020-02-08 20:00:00,9845.56455001,9860.0,9860.0,9858.3367126,42865.80618339
2020-02-08 20:30:00,9855.56242298,9869.07659189,9855.56242298,9862.5621747,171353.75892798
2020-02-08 21:00:00,9861.622361,9880.59874511,9862.5621747,9874.65146245,195698.26975149
2020-02-08 21:30:00,9873.85548615,9932.86795925,9874.55271469,9910.29610852,495842.16763415
2020-02-08 22:00:00,9834.0,9924.99999999,9910.2961085,9882.37931441,293850.6897162
2020-02-08 22:30:00,9882.37931441,9921.51883826,9882.37931441,9921.0,56585.08987164
2020-02-08 23:00:00,9896.44397352,9919.1,9917.1324006,9900.91349181,69375.0450973
2020-02-08 23:30:00,9891.07087823,9909.07106701,9894.93542202,9893.33174451,41171.33551075
2020-02-09 00:00:00,9881.71741704,9924.70920228,9893.33174561,9922.82899901,73246.83478672
2020-02-09 00:30:00,9916.0,9942.61275002,9924.90074983,9932.10378565,132226.22296342
2020-02-09 01:00:00,9907.50000001,9942.61274989,9934.95797245,9937.69771105,203461.34321495
2020-02-09 01:30:00,9921.60000009,9940.82322799,9934.11941721,9938.82180068,47849.87995638
2020-02-09 02:00:00,9917.37746951,9949.0,9938.00000059,9949.0,140645.35130154
2020-02-09 02:30:00,9939.77671749,9977.47720085,9949.15254237,9957.65821344,652170.45681625
2020-02-09 03:00:00,9948.5658527,10007.39717995,9957.65821345,9982.15800661,771114.17405415
2020-02-09 03:30:00,9979.62214368,10045.57622445,9982.15800666,10044.88070548,987969.90417338
2020-02-09 04:00:00,10045.22846496,10130.7,10045.57622444,10085.57449955,1486596.95709952
2020-02-09 04:30:00,10080.73080936,10114.31973919,10085.62449957,10090.02188562,1012763.79073196
2020-02-09 05:00:00,10058.9972203,10094.49998526,10090.02918077,10065.3259689,1221678.99026246
2020-02-09 05:30:00,10054.82485677,10110.19674264,10065.17572434,10093.38743291,1095509.78943455
2020-02-09 06:00:00,10087.12276569,10118.64406777,10096.09371644,10103.57757296,1008704.57281816
2020-02-09 06:30:00,10087.55337682,10112.45312483,10103.24833107,10097.90001224,1027127.15164758
2020-02-09 07:00:00,10096.45005,10115.499217,10097.19999994,10111.5907713,433595.28296484
2020-02-09 07:30:00,10102.73769202,10164.99999998,10111.5907713,10123.33664277,891477.25141792
2020-02-09 08:00:00,10115.04534972,10147.37658911,10125.89999999,10142.92586456,207875.10355795
2020-02-09 08:30:00,10095.77537502,10136.70839841,10136.70839841,10106.00449008,264208.68359544
2020-02-09 09:00:00,10084.74576292,10137.330045,10097.79050049,10100.0,487354.09567475
2020-02-09 09:30:00,10072.2,10107.37602965,10100.0,10072.32911581,1149119.81288188
2020-02-09 10:00:00,10035.30215506,10100.0,10072.32911579,10099.65810326,935311.00950038
2020-02-09 10:30:00,10077.47757104,10126.38581766,10100.0,10122.33756052,950311.50987122
2020-02-09 11:00:00,10100.40721063,10132.63,10122.33774383,10111.44586822,876663.63514565
2020-02-09 11:30:00,10100.5,10128.7184958,10111.92293411,10103.62934867,915412.0244531
2020-02-09 12:00:00,10104.22680333,10144.59503269,10107.6,10131.5,825538.46847436
2020-02-09 12:30:00,10113.16844851,10143.63820097,10131.45000003,10128.00409566,864101.25697932
2020-02-09 13:00:00,10116.51000015,10140.89316078,10128.00409567,10128.96452664,767404.36597652
2020-02-09 13:30:00,10088.00000005,10128.80344313,10128.32019325,10099.03065265,1013761.24547188
2020-02-09 14:00:00,10089.5888602,10117.78076503,10099.97600943,10095.2688128,878965.01057024
2020-02-09 14:30:00,10063.71413146,10103.07795405,10094.3276978,10079.65692331,940600.17945345
2020-02-09 15:00:00,10003.32000004,10098.29999984,10079.12338137,10045.78447868,1118653.82181305
2020-02-09 15:30:00,10032.01982747,10109.99999995,10046.0858562,10095.57551378,249420.04901606
2020-02-09 16:00:00,10085.84291129,10124.08,10095.57551465,10085.84291135,474313.97206781
2020-02-09 16:30:00,10070.1796734,10113.53846465,10088.6252652,10108.99310275,560744.35904376
2020-02-09 17:00:00,10083.14014001,10112.99310257,10108.99310275,10099.8623124,266737.45591346
2020-02-09 17:30:00,10091.30000017,10106.79999989,10102.44335555,10093.16475508,270089.64523956
2020-02-09 18:00:00,10070.8811418,10094.19428742,10093.16475508,10091.99999945,329869.55339345
2020-02-09 18:30:00,10054.20000002,10086.62424977,10085.70815635,10081.9703002,290258.3282032
2020-02-09 19:00:00,10070.86024705,10095.0,10073.89474996,10083.6383488,612263.20997004
2020-02-09 19:30:00,10073.30000001,10094.17975048,10083.63834961,10073.30000001,117174.02111014
2020-02-09 20:00:00,10060.0,10090.52993775,10075.22653829,10069.94714315,341621.07974153
2020-02-09 20:30:00,10054.94867826,10080.99999999,10070.142239,10068.8735255,347643.15273898
2020-02-09 21:00:00,10061.01000005,10095.27344401,10061.01000005,10092.83915989,98286.30565057
2020-02-09 21:30:00,10074.13530143,10092.4354463,10089.76186755,10084.60149548,33514.55470862
2020-02-09 22:00:00,10081.2293867,10113.41840154,10084.60149548,10110.79999988,118384.99586664
2020-02-09 22:30:00,10100.0,10129.99999998,10104.51120184,10129.99999998,337404.69231352
2020-02-09 23:00:00,10119.74384809,10156.46839034,10129.99999998,10126.67084147,1351319.93629361
2020-02-09 23:30:00,10127.28845776,10164.53899545,10134.8074935,10155.50460793,429792.45733911
2020-02-10 00:00:00,10150.0,10190.0,10161.67923339,10166.50004706,719222.22722577
2020-02-10 00:30:00,10154.90868905,10185.45310341,10167.8000486,10183.49393497,249545.67606881
2020-02-10 01:00:00,10143.76043281,10183.49393494,10183.49393493,10154.897483,318737.85652304
2020-02-10 01:30:00,10131.56000001,10162.61033798,10153.82785278,10133.96638495,638943.64973343
2020-02-10 02:00:00,10071.21602484,10142.5756759,10131.66000069,10117.37620261,708068.70107249
2020-02-10 02:30:00,10091.4000001,10130.6247249,10112.10000007,10118.55096101,296117.5315856
2020-02-10 03:00:00,10079.27962931,10118.55096137,10118.55096137,10079.27962964,373280.15127607
2020-02-10 03:30:00,10057.54425674,10099.00707397,10082.31825694,10082.13460421,565638.25462311
2020-02-10 04:00:00,10030.0,10100.72263099,10089.071383,10046.00835588,753732.53115067
2020-02-10 04:30:00,10045.4083571,10077.00309352,10045.40835711,10057.80471389,420475.26635902
2020-02-10 05:00:00,10050.00000127,10081.56728587,10057.54774,10081.56728587,430541.19164885
2020-02-10 05:30:00,9762.63423321,10081.68369478,10081.68369478,9834.91502605,1905915.68454348
2020-02-10 06:00:00,9826.58387612,10016.94915253,9834.91502605,9977.36134141,1499385.0480301
2020-02-10 06:30:00,9932.2175844,10008.81245199,9976.57228401,9958.94887999,577208.80629818
2020-02-10 07:00:00,9935.96288162,9984.37705336,9951.60396552,9984.37705336,240073.88753313
2020-02-10 07:30:00,9963.46654902,9992.72864598,9988.43311761,9976.3463615,143816.51758255
2020-02-10 08:00:00,9916.45619806,9973.28246153,9969.8125856,9916.45619806,336813.82268371
2020-02-10 08:30:00,9864.73655527,9924.84560601,9915.25648041,9894.78881208,646350.19379271
2020-02-10 09:00:00,9774.31147947,9895.04952578,9895.04952578,9775.90084423,2040112.06984428
2020-02-10 09:30:00,9770.0,9834.5553999,9780.95042206,9833.32659039,1622661.889718
2020-02-10 10:00:00,9822.8175927,9859.2284924,9833.32581291,9828.355185,1130245.07791562
2020-02-10 10:30:00,9824.55293981,9866.45873892,9826.74254621,9844.97193624,873819.29305869
2020-02-10 11:00:00,9784.2384601,9846.46067747,9845.52949649,9803.83894508,1354442.73182993
2020-02-10 11:30:00,9762.81689947,9820.007354,9803.86708361,9819.16684559,1503057.16282323
2020-02-10 12:00:00,9770.40000029,9837.8790031,9819.16684559,9824.34784619,937312.1293774
2020-02-10 12:30:00,9803.98653822,9847.06215197,9822.60241376,9845.44151758,1047543.67715033
2020-02-10 13:00:00,9831.57745965,9864.99999998,9846.28362439,9832.96662984,507909.08469844
2020-02-10 13:30:00,9812.72400287,9837.88025599,9835.46132944,9822.54875686,158952.58592486
2020-02-10 14:00:00,9814.27432058,9850.0,9821.48799934,9825.0,203591.06921781
2020-02-10 14:30:00,9825.00000007,9896.08122533,9826.70000021,9882.48726549,286101.10161427
2020-02-10 15:00:00,9883.067887,9920.5360018,9884.36693058,9904.41045583,271421.24601367
2020-02-10 15:30:00,9854.4943695,9935.83552682,9904.41045573,9869.37561569,369830.84776955
2020-02-10 16:00:00,9842.56812,9894.99999999,9866.20242948,9882.59193164,159541.06361247
2020-02-10 16:30:00,9814.71960279,9882.65839697,9882.59193164,9830.66220668,291553.7610911
2020-02-10 17:00:00,9813.55932204,9851.03352455,9834.13366815,9831.35259152,259128.1679295
2020-02-10 17:30:00,9823.11386401,9849.54872497,9830.80767193,9849.374258,80607.91983002
2020-02-10 18:00:00,9849.374258,9849.374258,9849.374258,9849.374258,0.0
2020-02-10 18:30:00,9849.374258,9849.374258,9849.374258,9849.374258,0.0
2020-02-10 19:00:00,9849.374258,9849.374258,9849.374258,9849.374258,0.0
