date,low,high,open,close,volume
2020-01-01 11:30:00,0.19344827,0.19432548,0.19432548,0.19344827,5130.93480936
2020-01-01 12:00:00,0.19359998,0.19413793,0.19359999,0.19391729,2403.28918207
2020-01-01 12:30:00,0.19393843,0.1942609,0.19405132,0.19426089,1869.0546353
2020-01-01 13:00:00,0.1939667,0.19439115,0.19420001,0.19409022,229.51919894
2020-01-01 13:30:00,0.19382019,0.19383051,0.19382019,0.19383051,20.00003611
2020-01-01 14:00:00,0.19412219,0.19462187,0.19412219,0.19414057,39876.28847617
2020-01-01 14:30:00,0.193686,0.19468604,0.19455851,0.193686,7551.78871044
2020-01-01 15:00:00,0.193686,0.19399081,0.193686,0.19397736,1733.0669775
2020-01-01 15:30:00,0.19384592,0.19475647,0.19397736,0.19384592,7989.78438975
2020-01-01 16:00:00,0.19384533,0.19420129,0.19413875,0.19395563,5814.98830251
2020-01-01 16:30:00,0.19384532,0.1944,0.19384547,0.1944,8191.91284058
2020-01-01 17:00:00,0.1941084,0.194827,0.19430511,0.19450273,3758.59682392
2020-01-01 17:30:00,0.19427849,0.19474222,0.1945,0.19427849,2217.51807824
2020-01-01 18:00:00,0.19424979,0.19459881,0.19457646,0.19454146,382.4404494
2020-01-01 18:30:00,0.19401334,0.19445557,0.19426796,0.19427081,7499.66220506
2020-01-01 19:00:00,0.194,0.19421878,0.19421576,0.19400032,5302.67950398
2020-01-01 19:30:00,0.19387683,0.19417633,0.19400001,0.19396415,8632.9400305
2020-01-01 20:00:00,0.19373893,0.1940585,0.19387655,0.19373893,3923.72283649
2020-01-01 20:30:00,0.1942873,0.1942873,0.1942873,0.1942873,50.73004573
2020-01-01 21:00:00,0.19377627,0.19378241,0.19377849,0.19377627,1032.11262924
2020-01-01 21:30:00,0.1938,0.19413056,0.1938,0.19413056,346.08830706
2020-01-01 22:00:00,0.1936034,0.19399042,0.19389846,0.1936034,7992.56388522
2020-01-01 22:30:00,0.19275862,0.19344827,0.19344827,0.19328648,4328.67233059
2020-01-01 23:00:00,0.19254,0.19269824,0.19269824,0.19264146,10455.43718101
2020-01-01 23:30:00,0.1926071,0.19307529,0.19267746,0.19280465,12064.13593546
2020-01-02 00:00:00,0.19250419,0.19278341,0.19250419,0.19278341,117.22996979
2020-01-02 00:30:00,0.19291845,0.19291847,0.19291845,0.19291847,234.59018075
2020-01-02 01:00:00,0.19260718,0.19295725,0.19260718,0.19295725,4029.37592362
2020-01-02 01:30:00,0.19244553,0.19248383,0.19248383,0.19244553,276.27932546
2020-01-02 02:00:00,0.19189186,0.19232452,0.19232452,0.19222598,20519.88064357
2020-01-02 02:30:00,0.19216901,0.19216955,0.19216955,0.19216901,1652.99232086
2020-01-02 03:00:00,0.19205911,0.19210929,0.19207578,0.19210929,2003.58558027
2020-01-02 03:30:00,0.1906,0.1917679,0.19176789,0.191,14344.34312505
2020-01-02 04:00:00,0.1905028,0.19162505,0.19070991,0.19159428,9610.83755557
2020-01-02 04:30:00,0.19087263,0.19126992,0.191,0.19121501,4152.34677742
2020-01-02 05:00:00,0.19123909,0.19123909,0.19123909,0.19123909,118.49878901
2020-01-02 05:30:00,0.19101521,0.19129052,0.19122393,0.19101521,2420.60028626
2020-01-02 06:00:00,0.191,0.1914306,0.19135722,0.19143057,9730.31253909
2020-01-02 06:30:00,0.1911087,0.19143057,0.19143057,0.19130358,1800.76114758
2020-01-02 07:00:00,0.19066338,0.19100001,0.19100001,0.19066338,5347.63017868
2020-01-02 07:30:00,0.19042755,0.1907527,0.19042756,0.1907527,5768.95361738
2020-01-02 08:00:00,0.19095773,0.19149699,0.19095773,0.19149699,204.86719548
2020-01-02 08:30:00,0.19129128,0.19184527,0.19129128,0.19174658,697.04129865
2020-01-02 09:00:00,0.19172169,0.19211935,0.19204306,0.19195475,4376.62923966
2020-01-02 09:30:00,0.19203316,0.19203317,0.19203316,0.19203317,376.56652501
2020-01-02 10:00:00,0.192,0.1922277,0.19206293,0.192,4059.10620884
2020-01-02 10:30:00,0.19164181,0.1920015,0.1920015,0.19164181,4416.25960905
2020-01-02 11:00:00,0.19110002,0.19164181,0.19164181,0.19110003,5328.11784075
2020-01-02 11:30:00,0.19110003,0.19110003,0.19110003,0.19110003,0.0
2020-01-02 12:00:00,0.19136493,0.19163541,0.19153711,0.19136493,3574.59968643
2020-01-02 12:30:00,0.1913,0.1915,0.19131981,0.1914,2052.62003958
2020-01-02 13:00:00,0.19105969,0.19145379,0.1913,0.19114801,513.32384807
2020-01-02 13:30:00,0.19018171,0.19105967,0.19105967,0.19096079,8002.41873508
2020-01-02 14:00:00,0.1906335,0.191359,0.19108784,0.19090508,6198.52533326
2020-01-02 14:30:00,0.19094969,0.19121451,0.19101312,0.19121451,207.42142849
2020-01-02 15:00:00,0.19074934,0.1912156,0.19121134,0.19076659,901.57474376
2020-01-02 15:30:00,0.19033898,0.19062219,0.19040204,0.19038231,837.55724023
2020-01-02 16:00:00,0.19006224,0.19067796,0.19065844,0.19006224,2537.78389433
2020-01-02 16:30:00,0.18825376,0.1904052,0.19002968,0.18842228,47388.89648862
2020-01-02 17:00:00,0.18565084,0.18848691,0.18848691,0.18754859,57057.59898802
2020-01-02 17:30:00,0.18798198,0.1887019,0.18799655,0.18842463,3775.58078494
2020-01-02 18:00:00,0.1879049,0.18836064,0.18814293,0.18808349,1774.2704317
2020-01-02 18:30:00,0.18803595,0.18865036,0.18803595,0.18817164,3044.58019488
2020-01-02 19:00:00,0.18738211,0.18801832,0.18801832,0.18738211,6066.39100444
2020-01-02 19:30:00,0.18739149,0.18816421,0.18781135,0.18778227,5713.97045417
2020-01-02 20:00:00,0.18681077,0.18813181,0.1881317,0.18681077,13850.86362391
2020-01-02 20:30:00,0.18693222,0.18779547,0.18712988,0.18693222,2708.04567215
2020-01-02 21:00:00,0.18730214,0.18730236,0.18730236,0.18730214,19.09144638
2020-01-02 21:30:00,0.1874514,0.1878411,0.18764567,0.1878411,5802.84823633
2020-01-02 22:00:00,0.18701937,0.1875806,0.18744937,0.1875806,4400.84812432
2020-01-02 22:30:00,0.18785584,0.18814988,0.18785584,0.18814988,8472.24898074
2020-01-02 23:00:00,0.18740732,0.18809258,0.18795417,0.18740732,3101.15075469
2020-01-02 23:30:00,0.18733354,0.18733354,0.18733354,0.18733354,3.53274139
2020-01-03 00:00:00,0.18706822,0.18730974,0.18720938,0.18706822,135.24624427
2020-01-03 00:30:00,0.18555552,0.18675084,0.18675084,0.18614073,8862.90843539
2020-01-03 01:00:00,0.1854291,0.18567983,0.1855813,0.18567212,2864.0354782
2020-01-03 01:30:00,0.18451749,0.1852506,0.18516072,0.18496167,3720.12260759
2020-01-03 02:00:00,0.18496164,0.185888,0.18496164,0.185888,5934.09093229
2020-01-03 02:30:00,0.18612551,0.18668099,0.18612551,0.1864885,3240.2324332
2020-01-03 03:00:00,0.18648457,0.18667895,0.18648849,0.18652904,27599.43476531
2020-01-03 03:30:00,0.18596813,0.18633013,0.18633013,0.18628306,333.92356374
2020-01-03 04:00:00,0.1867721,0.18795897,0.1867721,0.18724895,7186.97451995
2020-01-03 04:30:00,0.18724895,0.19179115,0.18724895,0.19067796,48938.30084003
2020-01-03 05:00:00,0.19004632,0.19135593,0.19086094,0.19018115,3150.28174084
2020-01-03 05:30:00,0.190142,0.1914899,0.19038526,0.19147312,4713.80931649
2020-01-03 06:00:00,0.19024899,0.19131114,0.1910776,0.19024903,13102.59023231
2020-01-03 06:30:00,0.18960562,0.19033898,0.19032375,0.19007129,6932.29883588
2020-01-03 07:00:00,0.19000546,0.19067793,0.1904706,0.19030744,3776.85821811
2020-01-03 07:30:00,0.18935769,0.19058588,0.19058588,0.18977096,6979.87705433
2020-01-03 08:00:00,0.18974794,0.19004101,0.18989114,0.19001074,1996.92695452
2020-01-03 08:30:00,0.18979239,0.19237048,0.19009827,0.19203389,37348.56502529
2020-01-03 09:00:00,0.19208849,0.19332381,0.19208849,0.19215355,13410.83681828
2020-01-03 09:30:00,0.19245463,0.1934546,0.19263098,0.1934546,2548.05609745
2020-01-03 10:00:00,0.1925771,0.19363098,0.19354164,0.1925771,5400.4156186
2020-01-03 10:30:00,0.19211935,0.19304305,0.192911,0.19271186,2139.23636484
2020-01-03 11:00:00,0.19239418,0.19304609,0.19239418,0.19260499,2043.09507273
2020-01-03 11:30:00,0.1926424,0.19304725,0.19304722,0.1926424,795.33099659
2020-01-03 12:00:00,0.19270763,0.19305084,0.1930508,0.19305084,36839.35467453
2020-01-03 12:30:00,0.19237288,0.19273581,0.19273581,0.19266006,577.17709772
2020-01-03 13:00:00,0.19291271,0.19301573,0.19291271,0.19301573,4.85918011
2020-01-03 13:30:00,0.19291214,0.19394133,0.19301051,0.1932858,3990.21544264
2020-01-03 14:00:00,0.19135593,0.19317444,0.19317444,0.19168479,6216.85642641
2020-01-03 14:30:00,0.19135593,0.191819,0.19181844,0.19135593,2251.45500483
2020-01-03 15:00:00,0.19114017,0.19168871,0.19130001,0.1916792,1122.3595032
2020-01-03 15:30:00,0.19131411,0.19203389,0.19165383,0.19203389,11728.85493661
2020-01-03 16:00:00,0.19169491,0.19356349,0.19179491,0.19291925,8580.02300496
2020-01-03 16:30:00,0.19237294,0.19355555,0.19305084,0.19355555,7712.87416353
2020-01-03 17:00:00,0.1928198,0.19372881,0.19372881,0.19313892,22678.84607213
2020-01-03 17:30:00,0.1931413,0.1938,0.1931413,0.19321351,2840.76958715
2020-01-03 18:00:00,0.19261306,0.19316741,0.19316741,0.19276071,12798.71399064
2020-01-03 18:30:00,0.19268648,0.19338983,0.19305084,0.19285247,5097.19166778
2020-01-03 19:00:00,0.19169491,0.19262293,0.19262293,0.1926,2944.57285952
2020-01-03 19:30:00,0.19249084,0.19291003,0.19271186,0.1927864,1408.82261044
2020-01-03 20:00:00,0.19237288,0.19305083,0.19305083,0.19237288,208.63008611
2020-01-03 20:30:00,0.19247644,0.19299953,0.19271126,0.19247644,1111.2595066
2020-01-03 21:00:00,0.19225675,0.1923729,0.19237288,0.19225675,138.09708242
2020-01-03 21:30:00,0.19169491,0.19271179,0.19271179,0.19169491,2882.64083866
2020-01-03 22:00:00,0.19203389,0.19237288,0.19203389,0.19225776,1004.65726764
2020-01-03 22:30:00,0.19169492,0.1925221,0.19169496,0.1925221,6695.11769936
2020-01-03 23:00:00,0.19257004,0.19338983,0.19257004,0.19338983,1364.2773619
2020-01-03 23:30:00,0.19305084,0.19338983,0.19305085,0.19305206,4648.16705069
2020-01-04 00:00:00,0.19271708,0.19352027,0.19305312,0.19271728,28359.63732875
2020-01-04 00:30:00,0.192,0.19282339,0.19271186,0.19250507,13848.0997998
2020-01-04 01:00:00,0.19213506,0.19242474,0.19226575,0.19242474,413.95588071
2020-01-04 01:30:00,0.1921,0.1921,0.1921,0.1921,254.052018
2020-01-04 02:00:00,0.19203392,0.19228458,0.19228458,0.19203392,107.06941629
2020-01-04 02:30:00,0.19241438,0.19241438,0.19241438,0.19241438,119.65308845
2020-01-04 03:00:00,0.19228701,0.19271186,0.19228701,0.1927,954.46179945
2020-01-04 03:30:00,0.19258601,0.19305082,0.19291706,0.19270015,9563.77529382
2020-01-04 04:00:00,0.19203389,0.19260019,0.19260019,0.19203389,2913.13584725
2020-01-04 04:30:00,0.19222452,0.19255001,0.19237169,0.19255001,415.94729097
2020-01-04 05:00:00,0.19269035,0.19299,0.19271101,0.19299,529.34617911
2020-01-04 05:30:00,0.1926,0.19305084,0.19299704,0.1926,2015.72134146
2020-01-04 06:00:00,0.19248046,0.1936557,0.19248046,0.1936557,6337.78643402
2020-01-04 06:30:00,0.19288183,0.19345332,0.19345332,0.19322352,5122.80796321
2020-01-04 07:00:00,0.19284706,0.19336828,0.19293967,0.19284706,2831.86358994
2020-01-04 07:30:00,0.19271186,0.19303143,0.19276942,0.19303143,669.48107096
2020-01-04 08:00:00,0.1930116,0.1930116,0.1930116,0.1930116,349.55461062
2020-01-04 08:30:00,0.19305084,0.1931666,0.19305084,0.19316656,7165.27872837
2020-01-04 09:00:00,0.1924421,0.19271192,0.19271192,0.19270682,2373.26957722
2020-01-04 09:30:00,0.19278053,0.19305084,0.19285777,0.19278053,331.48994344
2020-01-04 10:00:00,0.19270173,0.19336422,0.1931,0.19336422,2102.63969876
2020-01-04 10:30:00,0.19249198,0.1933,0.1932,0.19249198,2395.19269983
2020-01-04 11:00:00,0.19226959,0.19271186,0.19238075,0.1924,5993.62068119
2020-01-04 11:30:00,0.1923,0.19271186,0.1923,0.19271186,2725.93991412
2020-01-04 12:00:00,0.191931,0.1928079,0.1928079,0.19207094,5026.21423787
2020-01-04 12:30:00,0.19158733,0.19227103,0.19225913,0.19169492,13308.98816797
2020-01-04 13:00:00,0.19169682,0.19231006,0.19169682,0.19184256,6699.34939032
2020-01-04 13:30:00,0.19184256,0.19184256,0.19184256,0.19184256,0.0
2020-01-04 14:00:00,0.1918681,0.1923663,0.19236625,0.1918681,38815.35900169
2020-01-04 14:30:00,0.19190218,0.19256062,0.19190218,0.19256062,1270.59006163
2020-01-04 15:00:00,0.19214395,0.19271186,0.19243004,0.19271186,3889.05329707
2020-01-04 15:30:00,0.19287383,0.19289311,0.19289311,0.19287383,51.04989687
2020-01-04 16:00:00,0.19229101,0.19271186,0.19237288,0.19238274,1714.53751347
2020-01-04 16:30:00,0.19203479,0.19237296,0.19237296,0.19204215,1050.433428
2020-01-04 17:00:00,0.1920323,0.19227948,0.19204222,0.19221033,1722.15108581
2020-01-04 17:30:00,0.19208352,0.19271186,0.19234097,0.1924481,2749.86656104
2020-01-04 18:00:00,0.19243108,0.19299981,0.19278306,0.19281038,6983.69026783
2020-01-04 18:30:00,0.19135593,0.19333138,0.193,0.19176726,18621.53986969
2020-01-04 19:00:00,0.19135097,0.19218082,0.19160915,0.19214034,158.31984964
2020-01-04 19:30:00,0.19223287,0.19271184,0.19235398,0.19223287,7017.02618841
2020-01-04 20:00:00,0.19179569,0.1927405,0.19210603,0.1926,9070.79437746
2020-01-04 20:30:00,0.19237288,0.19289333,0.19237288,0.19289333,2182.70557952
2020-01-04 21:00:00,0.19237289,0.19270035,0.19262594,0.19270035,2551.02824384
2020-01-04 21:30:00,0.19247968,0.19289933,0.19279951,0.19289933,1076.43317235
2020-01-04 22:00:00,0.19289933,0.19289933,0.19289933,0.19289933,0.0
2020-01-04 22:30:00,0.1924885,0.19272572,0.1924885,0.19272572,586.90401595
2020-01-04 23:00:00,0.19237288,0.19288335,0.1928,0.19237288,1322.90983323
2020-01-04 23:30:00,0.1925646,0.19338983,0.19256461,0.19309638,4526.73733477
2020-01-05 00:00:00,0.193,0.19392334,0.19347311,0.1939063,10804.57102964
2020-01-05 00:30:00,0.19360871,0.19455024,0.19360997,0.19424219,8202.09056338
2020-01-05 01:00:00,0.19422718,0.19563095,0.19457595,0.19527032,11141.24100632
2020-01-05 01:30:00,0.1946126,0.19542372,0.19542044,0.19500046,6136.88651251
2020-01-05 02:00:00,0.19399603,0.19481076,0.19467952,0.19452954,31591.23131182
2020-01-05 02:30:00,0.19431569,0.19453,0.19453,0.19431569,1749.91276
2020-01-05 03:00:00,0.19437149,0.19472544,0.19472544,0.194372,1106.82477579
2020-01-05 03:30:00,0.19450315,0.19487669,0.19461047,0.19487669,784.65577737
2020-01-05 04:00:00,0.19469245,0.19554983,0.19508474,0.19469245,4237.44983922
2020-01-05 04:30:00,0.19477122,0.19525515,0.19477122,0.19525126,3233.11121925
2020-01-05 05:00:00,0.19517325,0.1953,0.19517325,0.1953,50.00267207
2020-01-05 05:30:00,0.1951,0.19546247,0.1951,0.19546247,57837.9343264
2020-01-05 06:00:00,0.19490555,0.19575604,0.19525287,0.19501735,4096.65659287
2020-01-05 06:30:00,0.19474576,0.19533664,0.194866,0.19533664,5830.30045308
2020-01-05 07:00:00,0.195,0.1951,0.19509999,0.19507935,2205.50776267
2020-01-05 07:30:00,0.1945462,0.19541891,0.19474576,0.19477134,23068.52706537
2020-01-05 08:00:00,0.19440734,0.19507035,0.19505357,0.19440736,4009.08488965
2020-01-05 08:30:00,0.19338984,0.19440677,0.19440677,0.19406779,5033.72013615
2020-01-05 09:00:00,0.19353117,0.19420016,0.19410375,0.19405495,4058.57243148
2020-01-05 09:30:00,0.19347099,0.19400945,0.19372881,0.19400945,695.97480961
2020-01-05 10:00:00,0.19368914,0.19425188,0.1939,0.19425188,2519.48632523
2020-01-05 10:30:00,0.19338983,0.19389271,0.19373115,0.1936923,34877.34864349
2020-01-05 11:00:00,0.19396776,0.19396832,0.19396832,0.19396776,1613.79416703
2020-01-05 11:30:00,0.19406779,0.19479839,0.19406779,0.19474186,13086.61937984
2020-01-05 12:00:00,0.19449885,0.19529742,0.1948,0.19455164,10044.4432319
2020-01-05 12:30:00,0.19489218,0.19491286,0.19489218,0.19490761,262.7318631
2020-01-05 13:00:00,0.19440677,0.19490042,0.19490041,0.19440677,1147.0945518
2020-01-05 13:30:00,0.19406779,0.19446111,0.1942079,0.194308,5582.00753634
2020-01-05 14:00:00,0.19447528,0.19461453,0.19447528,0.19461453,203.79705238
2020-01-05 14:30:00,0.19450097,0.1951596,0.19460863,0.19474576,8531.45288906
2020-01-05 15:00:00,0.19456087,0.19583439,0.19461356,0.19559758,17431.97543434
2020-01-05 15:30:00,0.19537978,0.19637325,0.19570053,0.19637325,14315.37484633
2020-01-05 16:00:00,0.19604163,0.197,0.19610216,0.197,8792.33534654
2020-01-05 16:30:00,0.19605126,0.197,0.197,0.19627348,39832.64434659
2020-01-05 17:00:00,0.19586777,0.19703261,0.19603894,0.19667493,7050.32179262
2020-01-05 17:30:00,0.19678265,0.19701056,0.19686526,0.197,1858.39213043
2020-01-05 18:00:00,0.19656905,0.19696386,0.19679655,0.19657101,12634.48306822
2020-01-05 18:30:00,0.1961994,0.19672745,0.19657101,0.19641575,7063.19180853
2020-01-05 19:00:00,0.19600817,0.19652473,0.19652473,0.19625755,11179.90873035
2020-01-05 19:30:00,0.19601345,0.19635942,0.19610075,0.19635942,2481.77683524
2020-01-05 20:00:00,0.19610169,0.1966172,0.19615034,0.19622309,6052.97388777
2020-01-05 20:30:00,0.19614637,0.19661015,0.19622309,0.19661015,46988.60075427
2020-01-05 21:00:00,0.19567259,0.19621056,0.19613407,0.19567259,16617.405984
2020-01-05 21:30:00,0.1948,0.19573173,0.1956,0.194884,10037.06714824
2020-01-05 22:00:00,0.1943352,0.1952,0.1948879,0.19473943,6044.48014526
2020-01-05 22:30:00,0.19432377,0.19490259,0.19466842,0.19490259,27094.65643875
2020-01-05 23:00:00,0.19372968,0.19465495,0.19461997,0.19430805,31223.48858112
2020-01-05 23:30:00,0.19406779,0.19474576,0.19457003,0.19469747,13876.70083768
2020-01-06 00:00:00,0.19434258,0.19469131,0.19434258,0.19453688,7927.44153531
2020-01-06 00:30:00,0.19468454,0.19508474,0.19468454,0.19508474,2211.3585427
2020-01-06 01:00:00,0.19460305,0.19542372,0.19514779,0.19508474,4332.65227371
2020-01-06 01:30:00,0.19508505,0.19620929,0.19542372,0.19620929,415.75877711
2020-01-06 02:00:00,0.19583878,0.197,0.19583878,0.19644985,29324.23796772
2020-01-06 02:30:00,0.19604818,0.19695215,0.19610171,0.19655732,16168.78953013
2020-01-06 03:00:00,0.19611614,0.19753696,0.197,0.19628077,59733.12692304
2020-01-06 03:30:00,0.19626038,0.19720595,0.19626636,0.19720595,9863.25643696
2020-01-06 04:00:00,0.19677966,0.19741167,0.19735114,0.19703171,3636.63165956
2020-01-06 04:30:00,0.19657092,0.19703171,0.19697201,0.19681309,14779.71881757
2020-01-06 05:00:00,0.19631738,0.19737682,0.19694337,0.19631738,12263.09754634
2020-01-06 05:30:00,0.19610169,0.19682059,0.19634288,0.19682059,11750.88279698
2020-01-06 06:00:00,0.19658496,0.197,0.19685192,0.19696856,6164.92330873
2020-01-06 06:30:00,0.19682567,0.19714613,0.19711864,0.19693862,15495.08864792
2020-01-06 07:00:00,0.19677966,0.19734217,0.19677966,0.19734217,389.72944349
2020-01-06 07:30:00,0.19654095,0.19722859,0.19701407,0.19671839,2657.4662079
2020-01-06 08:00:00,0.19660861,0.19718061,0.19660861,0.1971706,2052.77410695
2020-01-06 08:30:00,0.19730864,0.20220338,0.19730864,0.20176086,61001.05065039
2020-01-06 09:00:00,0.20079774,0.21048133,0.20185991,0.21048133,134398.56359574
2020-01-06 09:30:00,0.20762714,0.2104158,0.2104158,0.20830508,143764.9444188
2020-01-06 10:00:00,0.20697871,0.21041557,0.20817933,0.20967858,47658.83414975
2020-01-06 10:30:00,0.20940388,0.21337518,0.20941481,0.21201329,94339.2418299
2020-01-06 11:00:00,0.20999998,0.21369388,0.2121412,0.20999998,39151.98517697
2020-01-06 11:30:00,0.20952842,0.2119878,0.20966143,0.2108762,41745.22518377
2020-01-06 12:00:00,0.21006938,0.21245397,0.21091592,0.21220959,39267.2610733
2020-01-06 12:30:00,0.2122,0.21601828,0.21221142,0.21461135,93345.64461042
2020-01-06 13:00:00,0.21236942,0.2148157,0.21445907,0.21447664,51523.63075009
2020-01-06 13:30:00,0.2101,0.21499095,0.21439187,0.21073883,74716.0855496
2020-01-06 14:00:00,0.21081281,0.21379374,0.21131755,0.21178309,58357.26190025
2020-01-06 14:30:00,0.21135248,0.21403512,0.2116398,0.21268659,18469.06249894
2020-01-06 15:00:00,0.21282595,0.2143229,0.21296041,0.21288609,55379.48438119
2020-01-06 15:30:00,0.21208762,0.21321999,0.21294146,0.21282258,10048.05228123
2020-01-06 16:00:00,0.21269689,0.21867744,0.21269689,0.21827757,152504.00357004
2020-01-06 16:30:00,0.21705196,0.2194094,0.21824667,0.21804124,86061.3239315
2020-01-06 17:00:00,0.21800043,0.22029058,0.21804122,0.21939806,70997.56374815
2020-01-06 17:30:00,0.21720005,0.21959684,0.21959684,0.21919085,46968.84606737
2020-01-06 18:00:00,0.21777823,0.21851473,0.21851473,0.21777823,5838.70417296
2020-01-06 18:30:00,0.21751795,0.21870792,0.21751795,0.21830161,11298.40691147
2020-01-06 19:00:00,0.21745744,0.21913937,0.21802282,0.21913937,39396.6721296
2020-01-06 19:30:00,0.21887572,0.22,0.21887572,0.21942489,28752.84578615
2020-01-06 20:00:00,0.21961081,0.22351203,0.21961081,0.22279794,104827.50051239
2020-01-06 20:30:00,0.22102985,0.22364406,0.22279571,0.22312189,47024.71202482
2020-01-06 21:00:00,0.219,0.22355555,0.22315625,0.21976594,61820.54976906
2020-01-06 21:30:00,0.2174722,0.21999351,0.21999351,0.21807683,44571.41510797
2020-01-06 22:00:00,0.2176753,0.2215636,0.21774922,0.2215636,16171.68189445
2020-01-06 22:30:00,0.21847931,0.22153709,0.22104607,0.21897947,20873.93732673
2020-01-06 23:00:00,0.21820318,0.2202,0.21890266,0.2202,20436.43045676
2020-01-06 23:30:00,0.21991429,0.22333564,0.22002184,0.22324622,25788.74482656
2020-01-07 00:00:00,0.22069683,0.22521032,0.22324622,0.22230942,46911.96283977
2020-01-07 00:30:00,0.2195,0.22331622,0.22331622,0.21998192,42808.90198344
2020-01-07 01:00:00,0.21997303,0.22216694,0.22061258,0.22216622,16762.41518954
2020-01-07 01:30:00,0.2199869,0.2213335,0.2211582,0.2213335,25761.09666964
2020-01-07 02:00:00,0.22115495,0.22198382,0.22173656,0.22192604,40544.78724143
2020-01-07 02:30:00,0.21956945,0.22141747,0.22141722,0.21956945,21206.89306469
2020-01-07 03:00:00,0.21875885,0.22060152,0.21938717,0.22034123,39312.41256947
2020-01-07 03:30:00,0.2196,0.22005671,0.2199,0.21997432,12570.22008204
2020-01-07 04:00:00,0.21360033,0.21969924,0.21969924,0.21475736,117072.61062059
2020-01-07 04:30:00,0.21401486,0.21605803,0.2149848,0.21401486,50235.42838544
2020-01-07 05:00:00,0.21371637,0.21651546,0.21429641,0.21651546,9415.46956818
2020-01-07 05:30:00,0.21521751,0.21653841,0.21602369,0.21653841,24088.7909181
2020-01-07 06:00:00,0.21492215,0.21602463,0.21602462,0.21555126,6077.32528663
2020-01-07 06:30:00,0.21471045,0.21606447,0.2148,0.21606447,14899.35286224
2020-01-07 07:00:00,0.21583265,0.21719132,0.21604882,0.21719132,29082.45597643
2020-01-07 07:30:00,0.21704213,0.2179595,0.21705094,0.21775651,11153.9470344
2020-01-07 08:00:00,0.21716732,0.218,0.21735691,0.217447,11410.10410323
2020-01-07 08:30:00,0.21590323,0.21717314,0.21717314,0.2165642,24323.01504258
2020-01-07 09:00:00,0.21571603,0.21626607,0.21618991,0.21602648,11036.50195237
2020-01-07 09:30:00,0.21493538,0.21595496,0.21581107,0.21493538,7889.85800175
2020-01-07 10:00:00,0.21476068,0.2160756,0.21518015,0.21516386,21044.40302562
2020-01-07 10:30:00,0.2152828,0.21633401,0.21531891,0.21577907,3642.31253672
2020-01-07 11:00:00,0.21614935,0.21787791,0.21644778,0.21691727,23834.02839404
2020-01-07 11:30:00,0.21480005,0.21711073,0.21698875,0.21480006,25876.79988965
2020-01-07 12:00:00,0.2099,0.21501854,0.2148,0.21081358,179390.21740702
2020-01-07 12:30:00,0.21083725,0.21242842,0.21083725,0.21086878,21926.03670481
2020-01-07 13:00:00,0.20876068,0.21130965,0.21111133,0.20905649,50350.74209764
2020-01-07 13:30:00,0.20720001,0.21138621,0.2094654,0.21059088,71692.19929644
2020-01-07 14:00:00,0.20938324,0.2114063,0.21096327,0.21073874,34672.06898858
2020-01-07 14:30:00,0.20910077,0.21139661,0.21101107,0.2094722,32285.66721922
2020-01-07 15:00:00,0.20892205,0.21,0.20946219,0.20960283,25354.83564295
2020-01-07 15:30:00,0.2073,0.20984046,0.20983835,0.20825992,50248.18446412
2020-01-07 16:00:00,0.20720002,0.2104696,0.20801939,0.2104696,55021.74672656
2020-01-07 16:30:00,0.20972506,0.21074959,0.21011337,0.21029241,40994.60797692
