date,open,high,low,close,volume
2020-10-16 14:15:00,118.967110878,119.135563393,118.783794907,119.016655735,2457074
2020-10-16 14:30:00,119.016655735,119.096720225,118.927474993,119.071254168,1543043
2020-10-16 14:45:00,119.076109564,119.759828592,119.016655735,119.18510825,3420999
2020-10-16 15:00:00,119.18510825,119.403105621,119.086117625,119.294305115,2345460
2020-10-16 15:15:00,119.299061421,119.393196649,118.66488725,118.704523136,3671169
2020-10-16 15:30:00,118.69966774,118.927474993,118.620296879,118.816197244,3033429
2020-10-16 15:45:00,118.808567336,118.858112193,118.357709136,118.506343707,3928896
2020-10-16 16:00:00,118.501389222,118.541025107,117.728489451,117.877124022,9425356
2020-10-16 16:15:00,117.936577851,118.075303451,117.639506887,117.748307394,2131567
2020-10-16 16:30:00,117.728489451,117.936577851,117.728489451,117.837488136,211744
2020-10-16 16:45:00,117.847397108,117.936577851,117.728489451,117.887032994,499249
2020-10-16 17:00:00,117.896941965,117.936577851,117.787943279,117.827579165,131362
2020-10-16 17:15:00,117.827579165,117.847397108,117.817670194,117.817670194,40392
2020-10-16 17:30:00,117.827380986,117.896941965,117.817670194,117.827380986,55035
2020-10-16 17:45:00,117.837488136,117.936577851,117.817670194,117.857306079,35126
2020-10-16 18:00:00,117.887032994,117.896941965,117.817670194,117.857306079,42858
2020-10-16 18:15:00,117.827579165,117.896941965,117.827579165,117.877124022,25530
2020-10-16 18:30:00,117.867215051,117.896941965,117.857306079,117.887032994,34379
2020-10-16 18:45:00,117.887032994,117.896941965,117.817670194,117.837488136,41537
2020-10-16 19:00:00,117.817670194,117.827579165,117.738398422,117.758216365,41157
2020-10-16 19:15:00,117.748307394,117.768125336,117.728489451,117.738398422,31348
2020-10-16 19:30:00,117.738398422,117.778034308,117.728489451,117.748307394,27734
2020-10-16 19:45:00,117.748307394,117.748307394,117.629399737,117.669035622,60522
2020-10-16 20:00:00,117.678944594,117.718580479,117.619490765,117.639308708,77964
2020-10-19 04:15:00,119.006746764,119.204926192,118.709477621,119.155381335,60268
2020-10-19 04:30:00,119.155381335,119.482377392,119.155381335,119.462559449,21637
2020-10-19 04:45:00,119.482377392,119.829191392,119.482377392,119.829191392,31226
2020-10-19 05:00:00,119.829191392,119.948099049,119.571558135,119.700374764,28056
2020-10-19 05:15:00,119.700374764,119.769737563,119.631011964,119.749919621,11694
2020-10-19 05:30:00,119.809373449,119.858918306,119.551740192,119.551740192,7419
2020-10-19 05:45:00,119.531922249,119.640920935,119.512104307,119.551740192,8618
2020-10-19 06:00:00,119.551740192,119.601285049,119.403105621,119.601285049,18677
2020-10-19 06:15:00,119.432832535,119.432832535,119.313924878,119.393196649,14608
2020-10-19 06:30:00,119.432832535,119.432832535,118.986928821,119.274288992,13532
2020-10-19 06:45:00,119.224744135,119.531922249,119.224744135,119.502195335,7081
2020-10-19 07:00:00,119.353560764,119.531922249,119.343651792,119.502195335,10244
2020-10-19 07:15:00,119.413014592,119.541831221,118.947292936,118.947292936,197369
2020-10-19 07:30:00,118.967110878,119.076109564,118.808567336,119.076109564,125066
2020-10-19 07:45:00,119.076109564,119.095927507,118.83829425,119.066200593,120686
2020-10-19 08:00:00,119.056291621,119.175199278,118.937383964,118.937383964,70373
2020-10-19 08:15:00,118.957201907,119.403105621,118.76893145,118.947292936,471107
2020-10-19 08:30:00,118.917566021,118.97701985,118.828385278,118.947292936,100978
2020-10-19 08:45:00,118.917566021,119.006746764,118.709477621,118.808567336,160299
2020-10-19 09:00:00,118.729295564,118.858112193,118.689659679,118.778939511,145486
2020-10-19 09:15:00,118.778840421,118.947292936,118.778840421,118.868021164,231633
2020-10-19 09:30:00,118.868021164,119.175199278,117.936577851,118.887839107,389512
2020-10-19 09:45:00,118.868021164,119.322842952,118.253664936,119.051337135,8498005
2020-10-19 10:00:00,119.056291621,119.204926192,118.293300822,118.45679885,4718586
2020-10-19 10:15:00,118.451844365,118.49148025,117.708671508,118.139711765,5822298
2020-10-19 10:30:00,118.134757279,118.496434736,117.976213736,118.405668558,3770386
2020-10-19 10:45:00,118.407253993,118.422910168,117.203313965,117.292395619,5782459
2020-10-19 11:00:00,117.292494708,117.827579165,117.09431528,117.782988794,4358936
2020-10-19 11:15:00,117.782988794,118.461753336,117.698762537,118.442034483,3970950
2020-10-19 11:30:00,118.451844365,118.610387907,117.795375008,118.035667565,4196562
2020-10-19 11:45:00,118.025758593,118.42211745,117.956693063,118.114939336,2774880
2020-10-19 12:00:00,118.105030365,118.227802521,117.649217679,117.678944594,2623081
2020-10-19 12:15:00,117.683899079,117.837488136,117.322617981,117.520401051,3723709
2020-10-19 12:30:00,117.505537594,117.817571104,117.37176648,117.733443936,2622326
2020-10-19 12:45:00,117.718580479,118.055485508,117.698762537,117.917057177,2436262
2020-10-19 13:00:00,117.906850936,118.035667565,117.619490765,117.688853565,2157653
2020-10-19 13:15:00,117.683899079,117.807662132,117.505537594,117.688853565,1787785
2020-10-19 13:30:00,117.688853565,117.887032994,117.589763851,117.619490765,1803479
2020-10-19 13:45:00,117.619490765,117.669035622,117.262767794,117.401493394,2401049
2020-10-19 14:00:00,117.393070768,117.420617709,116.529503909,116.95558968,5028674
2020-10-19 14:15:00,116.945680709,116.970453137,116.460141109,116.827565769,3322099
2020-10-19 14:30:00,116.836682023,117.02495248,116.688047452,116.7579057,2568383
2020-10-19 14:45:00,116.74750128,116.757410252,116.024146366,116.133145052,5277579
2020-10-19 15:00:00,116.113327109,116.227280281,115.776422081,115.786331052,4372741
2020-10-19 15:15:00,115.796240024,115.825966938,115.21161071,115.69715031,5870968
2020-10-19 15:30:00,115.687241338,115.707059281,115.102612024,115.304457772,4709842
2020-10-19 15:45:00,115.290882481,115.835875909,115.241337624,115.549209366,4567819
2020-10-19 16:00:00,115.55842471,115.66246891,114.607163453,114.944068482,10480997
2020-10-19 16:15:00,114.924250539,115.221519681,114.924250539,115.21161071,1319157
2020-10-19 16:30:00,115.181883796,115.251246596,115.092703053,115.191792767,170625
2020-10-19 16:45:00,115.201701738,115.598060595,115.201701738,115.538606767,390569
2020-10-19 17:00:00,115.548515738,115.736786195,115.508879853,115.647605452,100643
2020-10-19 17:15:00,115.667423395,115.835875909,115.439517053,115.508879853,129883
2020-10-19 17:30:00,115.479152938,115.687241338,115.459334995,115.617878538,84864
2020-10-19 17:45:00,115.637696481,115.687241338,115.578242652,115.598060595,39500
2020-10-19 18:00:00,115.62778751,115.707059281,115.617878538,115.687241338,42909
2020-10-19 18:15:00,115.726877224,115.884429869,115.578242652,115.845784881,90980
2020-10-19 18:30:00,115.845784881,115.885420767,115.806148995,115.865602824,55837
2020-10-19 18:45:00,115.855693852,115.855693852,115.69715031,115.806148995,39583
2020-10-19 19:00:00,115.806148995,115.825966938,115.766513109,115.796240024,28884
2020-10-19 19:15:00,115.796240024,115.835875909,115.69715031,115.726877224,38519
2020-10-19 19:30:00,115.726877224,115.766513109,115.707059281,115.766513109,49045
2020-10-19 19:45:00,115.766513109,115.934965624,115.756604138,115.915147681,65881
2020-10-19 20:00:00,115.925056652,116.034055338,115.895329738,116.024146366,115447
2020-10-20 04:15:00,116.430414195,117.272676765,116.182689909,116.430414195,43265
2020-10-20 04:30:00,116.33132448,116.479959052,116.33132448,116.361051395,13836
2020-10-20 04:45:00,116.311506538,116.370960366,116.172780938,116.281779623,11020
2020-10-20 05:00:00,116.33132448,116.430414195,116.182689909,116.182689909,5262
2020-10-20 05:15:00,116.202507852,116.33132448,116.202507852,116.232234766,4384
2020-10-20 05:30:00,116.252052709,116.281779623,116.113327109,116.133145052,20704
2020-10-20 05:45:00,116.103418138,116.271870652,116.083600195,116.133145052,5843
2020-10-20 06:00:00,116.053873281,116.133145052,116.024146366,116.133145052,4605
2020-10-20 06:15:00,116.113327109,116.182689909,116.034055338,116.182689909,5312
2020-10-20 06:30:00,116.063782252,116.361051395,116.034055338,116.33132448,14664
2020-10-20 06:45:00,116.420505223,116.529503909,116.33132448,116.430414195,37542
2020-10-20 07:00:00,116.430414195,116.430414195,116.271870652,116.301597566,8847
2020-10-20 07:15:00,116.281779623,116.430414195,116.133145052,116.232234766,127730
2020-10-20 07:30:00,116.221334898,116.311506538,116.024146366,116.113327109,52636
2020-10-20 07:45:00,116.113327109,116.123236081,115.925056652,116.004328424,91112
2020-10-20 08:00:00,115.994419452,116.073691224,115.885420767,115.994419452,71567
2020-10-20 08:15:00,116.351241513,116.40068728,115.449426024,115.568333681,383181
2020-10-20 08:30:00,115.598060595,115.657415334,115.201701738,115.48906191,241215
2020-10-20 08:45:00,115.48896282,115.825966938,115.399881167,115.667423395,187850
2020-10-20 09:00:00,115.667423395,115.746695167,115.429608081,115.48906191,123717
2020-10-20 09:15:00,115.470829402,115.518788824,115.241337624,115.340427338,271444
2020-10-20 09:30:00,115.35033631,115.380063224,115.062976139,115.152156881,230952
2020-10-20 09:45:00,115.14224791,115.687241338,114.577436539,115.162065853,9002654
2020-10-20 10:00:00,115.181883796,116.004328424,115.053067167,115.984510481,5989458
2020-10-20 10:15:00,115.964593448,116.549321852,115.766513109,116.162971056,5834968
2020-10-20 10:30:00,116.192598881,116.420505223,115.707059281,115.811103481,4910579
2020-10-20 10:45:00,115.816850684,116.212218644,115.449426024,115.717067342,3256312
2020-10-20 11:00:00,115.726877224,115.825966938,115.152156881,115.35033631,3867338
2020-10-20 11:15:00,115.35033631,115.707059281,114.874705682,115.538606767,4335858
2020-10-20 11:30:00,115.518788824,115.954783566,115.479152938,115.657514424,3895619
2020-10-20 11:45:00,115.667324306,115.774935735,115.345381824,115.687241338,3088575
2020-10-20 12:00:00,115.69715031,116.123236081,115.667423395,116.103418138,2933019
2020-10-20 12:15:00,116.093509166,116.212416823,115.934965624,116.133145052,2225024
2020-10-20 12:30:00,116.142756754,116.479959052,116.138099538,116.311506538,2627232
2020-10-20 12:45:00,116.311506538,117.421311337,116.172780938,117.421311337,6023487
2020-10-20 13:00:00,117.421311337,117.431220308,116.757410252,117.099269766,4901602
2020-10-20 13:15:00,117.096990702,117.579854879,117.02495248,117.495034084,3550380
2020-10-20 13:30:00,117.490674137,117.619490765,117.342535014,117.451038251,2827107
2020-10-20 13:45:00,117.445092868,117.896941965,117.391584422,117.619490765,3843150
2020-10-20 14:00:00,117.639209618,117.896941965,117.054679394,117.23304088,4011649
2020-10-20 14:15:00,117.228086394,117.411402365,116.67813848,117.252858823,4521933
2020-10-20 14:30:00,117.257813308,117.460947222,116.88622688,116.985316594,3496600
2020-10-20 14:45:00,116.985316594,117.262767794,116.846590994,117.16367808,2306412
2020-10-20 15:00:00,117.172893423,117.172893423,116.658320537,116.906044823,3043850
2020-10-20 15:15:00,116.915953794,117.342039565,115.905238709,116.162871966,6035966
2020-10-20 15:30:00,116.152962995,116.697956423,115.875511795,116.53941288,4814298
2020-10-20 15:45:00,116.549321852,117.114133223,116.093509166,116.95558968,4414248
2020-10-20 16:00:00,116.960544166,116.960544166,116.351142423,116.430414195,6433026
2020-10-20 16:15:00,116.440323166,116.628593623,116.182689909,116.489868023,4119988
2020-10-20 16:30:00,116.529305729,116.529503909,116.380869338,116.400588191,143266
2020-10-20 16:45:00,116.380869338,116.47005008,115.885420767,116.083600195,330692
2020-10-20 17:00:00,116.093509166,116.370960366,116.093509166,116.143054023,73307
2020-10-20 17:15:00,116.172780938,116.430414195,116.113327109,116.390778309,35747
2020-10-20 17:30:00,116.380869338,116.420505223,116.291688595,116.370960366,30002
2020-10-20 17:45:00,116.370960366,116.430414195,116.33132448,116.390778309,19685
2020-10-20 18:00:00,116.40068728,116.440323166,116.33132448,116.430414195,22412
2020-10-20 18:15:00,116.410596252,116.797046137,116.410596252,116.797046137,77821
2020-10-20 18:30:00,116.777228194,116.826773051,116.450232137,116.479959052,52711
2020-10-20 18:45:00,116.529503909,116.618684652,116.509685966,116.598866709,28461
2020-10-20 19:00:00,116.598866709,116.668229509,116.510676863,116.668229509,87730
2020-10-20 19:15:00,116.668229509,116.806955109,116.618684652,116.787137166,66635
2020-10-20 19:30:00,116.787137166,116.925862766,116.777228194,116.836682023,69806
2020-10-20 19:45:00,116.826773051,116.856499966,116.74750128,116.777228194,48704
2020-10-20 20:00:00,116.777228194,116.81686408,116.727683337,116.757410252,53873
2020-10-21 04:15:00,116.53941288,116.806955109,116.133145052,116.26196168,18532
2020-10-21 04:30:00,116.172780938,116.222325795,115.578242652,115.667423395,15969
2020-10-21 04:45:00,115.934965624,116.232234766,115.934965624,116.133145052,9883
2020-10-21 05:00:00,116.034055338,116.043964309,115.469243967,115.528697795,19879
2020-10-21 05:15:00,115.588151624,115.934965624,115.439517053,115.776422081,16005
2020-10-21 05:30:00,115.816057967,116.162871966,115.816057967,116.162871966,6903
2020-10-21 05:45:00,116.182689909,116.648411566,116.133145052,116.440323166,9592
2020-10-21 06:00:00,116.430414195,116.717774366,116.321415509,116.33132448,6002
2020-10-21 06:15:00,116.430414195,116.559230823,116.380869338,116.440323166,15087
2020-10-21 06:30:00,116.420505223,116.787137166,116.182689909,116.529503909,8237
2020-10-21 06:45:00,116.529503909,116.866408937,116.351142423,116.351142423,9498
2020-10-21 07:00:00,116.430414195,116.430414195,116.26196168,116.26196168,12607
2020-10-21 07:15:00,116.281779623,116.430414195,115.934965624,115.934965624,95780
2020-10-21 07:30:00,115.934965624,116.073691224,115.835875909,115.934965624,53113
2020-10-21 07:45:00,115.964692538,115.974601509,115.707059281,115.934965624,70984
2020-10-21 08:00:00,115.885420767,115.974601509,115.756604138,115.756604138,39308
2020-10-21 08:15:00,116.05397237,116.430414195,115.736687105,115.984510481,205103
2020-10-21 08:30:00,115.984411391,116.202507852,115.885420767,116.182689909,89267
2020-10-21 08:45:00,116.123236081,116.33132448,116.043964309,116.083600195,87494
2020-10-21 09:00:00,116.083600195,116.182689909,116.043964309,116.103418138,81710
2020-10-21 09:15:00,116.123136991,116.216875861,115.865602824,116.172780938,206241
2020-10-21 09:30:00,116.162871966,116.222325795,115.439517053,115.528697795,381992
2020-10-21 09:45:00,115.607969567,116.876317909,115.389972195,116.544367366,7393413
2020-10-21 10:00:00,116.544367366,117.193404994,116.460141109,117.054679394,4331685
2020-10-21 10:15:00,117.054679394,117.252858823,116.688047452,117.178541537,3170451
2020-10-21 10:30:00,117.183496023,117.272676765,116.787137166,117.123348566,3084580
2020-10-21 10:45:00,117.118889529,117.530310022,116.945680709,117.451038251,3733556
2020-10-21 11:00:00,117.441228369,117.624445251,116.896135851,117.005134537,3111927
2020-10-21 11:15:00,116.995225566,117.124042194,116.519594937,116.613730166,2869017
2020-10-21 11:30:00,116.598866709,116.633548109,116.192598881,116.415550738,3132108
2020-10-21 11:45:00,116.415550738,116.915953794,116.356096909,116.799027932,2689345
2020-10-21 12:00:00,116.797046137,116.904459387,116.103418138,116.316461023,2565341
2020-10-21 12:15:00,116.312299255,116.341233452,115.865602824,116.143054023,2999540
2020-10-21 12:30:00,116.142360395,117.02495248,115.934965624,116.430414195,4078753
2020-10-21 12:45:00,116.426648786,116.499776995,115.736786195,115.924957562,3320096
2020-10-21 13:00:00,115.906725055,116.024146366,115.677332367,115.825966938,2210758
2020-10-21 13:15:00,115.825966938,116.252052709,115.736885285,116.222325795,2312183
2020-10-21 13:30:00,116.218064937,116.370960366,116.182689909,116.232928394,1716933
2020-10-21 13:45:00,116.232234766,116.440323166,115.905238709,116.053873281,2105244
2020-10-21 14:00:00,116.065070418,116.361051395,115.954783566,116.053873281,1832216
2020-10-21 14:15:00,116.053873281,116.460141109,115.925056652,116.332414467,2102544
2020-10-21 14:30:00,116.338062581,116.489868023,116.034055338,116.341233452,2525695
2020-10-21 14:45:00,116.350448795,116.67813848,116.291688595,116.644943426,2170205
2020-10-21 15:00:00,116.648411566,116.876317909,116.559230823,116.866408937,2266997
2020-10-21 15:15:00,116.876317909,116.925862766,116.430414195,116.588957737,2600946
2020-10-21 15:30:00,116.580237843,116.975407623,116.440323166,116.777228194,2465144
2020-10-21 15:45:00,116.777228194,116.906044823,116.162871966,116.192598881,3248532
2020-10-21 16:00:00,116.192004342,116.192598881,115.746695167,115.796240024,5879244
2020-10-21 16:15:00,115.806148995,115.934965624,115.796240024,115.905238709,2252110
2020-10-21 16:30:00,115.905238709,115.984510481,115.687241338,115.707059281,135024
2020-10-21 16:45:00,115.69715031,115.895329738,115.657514424,115.875511795,91814
2020-10-21 17:00:00,115.895329738,115.934965624,115.786331052,115.835875909,69571
2020-10-21 17:15:00,115.866692811,115.875511795,115.786331052,115.875511795,28314
2020-10-21 17:30:00,115.835875909,115.865602824,115.786331052,115.835875909,36337
2020-10-21 17:45:00,115.835875909,115.865602824,115.786331052,115.786331052,44328
2020-10-21 18:00:00,115.786331052,115.796240024,115.568333681,115.756604138,90629
2020-10-21 18:15:00,115.746695167,115.746695167,115.439517053,115.498970881,94404
2020-10-21 18:30:00,115.508879853,115.657514424,115.508879853,115.62778751,67707
2020-10-21 18:45:00,115.617878538,115.62778751,115.518788824,115.598060595,46200
2020-10-21 19:00:00,115.607969567,115.617878538,115.528697795,115.528697795,44168
2020-10-21 19:15:00,115.538606767,115.607969567,115.48906191,115.598060595,49573
2020-10-21 19:30:00,115.607969567,115.617878538,115.449426024,115.508879853,53422
2020-10-21 19:45:00,115.498970881,115.508879853,114.944068482,115.21161071,131494
2020-10-21 20:00:00,115.221519681,115.330518367,114.953977453,115.330518367,116188
2020-10-22 04:15:00,114.944068482,115.340427338,114.944068482,115.241337624,18574
2020-10-22 04:30:00,115.201701738,115.637696481,115.191792767,115.62778751,24662
2020-10-22 04:45:00,115.588151624,115.62778751,115.389972195,115.389972195,4954
2020-10-22 05:00:00,115.330518367,115.370154253,115.251246596,115.251246596,11968
2020-10-22 05:15:00,115.261155567,115.340427338,115.261155567,115.290882481,6829
2020-10-22 05:30:00,115.290882481,115.370154253,115.290882481,115.340427338,3519
2020-10-22 05:45:00,115.380063224,115.380063224,115.290882481,115.340427338,6083
2020-10-22 06:00:00,115.340427338,115.409790138,115.251246596,115.409790138,4234
2020-10-22 06:15:00,115.261155567,115.380063224,115.14224791,115.380063224,10014
2020-10-22 06:30:00,115.340427338,115.835875909,115.290882481,115.62778751,16926
2020-10-22 06:45:00,115.538606767,115.746695167,115.320609396,115.667423395,11820
2020-10-22 07:00:00,115.667423395,116.053873281,115.498970881,115.845784881,26930
2020-10-22 07:15:00,115.865602824,115.885420767,115.657514424,115.667423395,90960
2020-10-22 07:30:00,115.657514424,115.974601509,115.62778751,115.885420767,95343
2020-10-22 07:45:00,115.875511795,115.905238709,115.69715031,115.885420767,61810
2020-10-22 08:00:00,115.885420767,115.984510481,115.806148995,115.915147681,59567
2020-10-22 08:15:00,115.617977628,116.123236081,115.617878538,115.934965624,296944
2020-10-22 08:30:00,115.944874595,116.053873281,115.885420767,116.053873281,133157
2020-10-22 08:45:00,116.063782252,116.509685966,116.034055338,116.390778309,364212
2020-10-22 09:00:00,116.380968427,116.410596252,116.182689909,116.222325795,126620
2020-10-22 09:15:00,116.222325795,116.410596252,116.143054023,116.222325795,150098
2020-10-22 09:30:00,116.222325795,116.430414195,116.083600195,116.33132448,210765
2020-10-22 09:45:00,116.380869338,116.965498651,116.212416823,116.846690084,7104002
2020-10-22 10:00:00,116.866408937,116.876317909,116.113327109,116.207462338,3647543
2020-10-22 10:15:00,116.202507852,116.301597566,115.835875909,116.083600195,3461154
2020-10-22 10:30:00,116.083600195,116.094500063,115.113610983,115.14224791,4433021
2020-10-22 10:45:00,115.152156881,115.191693677,113.546903511,113.861414264,8900751
2020-10-22 11:00:00,113.854081625,114.884614653,113.854081625,114.557618596,7092250
2020-10-22 11:15:00,114.547709625,114.894523624,114.280167396,114.758176178,5102361
2020-10-22 11:30:00,114.775615967,115.043158196,114.557618596,114.742420913,4805177
2020-10-22 11:45:00,114.745889053,114.849933253,114.408984025,114.55266411,2717352
2020-10-22 12:00:00,114.557618596,114.72607111,114.270258425,114.339621225,2473512
2020-10-22 12:15:00,114.349530196,114.498065678,114.012625168,114.171168711,2888314
2020-10-22 12:30:00,114.161953367,114.468437853,114.131532825,114.299886249,2465933
2020-10-22 12:45:00,114.291067265,114.299985339,113.923444425,114.270258425,3130822
2020-10-22 13:00:00,114.280167396,114.686435225,114.131532825,114.58734551,3066912
2020-10-22 13:15:00,114.577436539,115.067930624,114.349926555,114.993712428,3044836
2020-10-22 13:30:00,114.998567824,115.043158196,114.676526253,114.884614653,2513717
2020-10-22 13:45:00,114.889569139,114.944068482,114.547709625,114.666617282,2159838
2020-10-22 14:00:00,114.661662796,114.72607111,114.329712253,114.486670361,3040929
2020-10-22 14:15:00,114.48330131,114.597155392,114.270258425,114.498164768,2197466
2020-10-22 14:30:00,114.498164768,114.765706996,114.488255796,114.614000644,2032914
2020-10-22 14:45:00,114.617072425,114.750843539,114.458528882,114.671571767,1692679
2020-10-22 15:00:00,114.65670831,114.874705682,114.51798271,114.765607906,2012926
2020-10-22 15:15:00,114.765706996,114.79543391,114.44861991,114.616874245,1990502
2020-10-22 15:30:00,114.612117939,115.033249224,114.537800653,114.953977453,2454187
2020-10-22 15:45:00,114.963886424,115.28097351,114.86479671,114.973795396,3828440
2020-10-22 16:00:00,114.973795396,114.973795396,114.547709625,114.719828458,5753546
2020-10-22 16:15:00,114.696344196,114.924250539,114.547709625,114.854887739,1062990
2020-10-22 16:30:00,114.854887739,114.884614653,114.706253167,114.835069796,209428
2020-10-22 16:45:00,114.815251853,114.884614653,114.775615967,114.805342882,103138
2020-10-22 17:00:00,114.79543391,114.894523624,114.745889053,114.745889053,43459
2020-10-22 17:15:00,114.735980082,114.854887739,114.735980082,114.745889053,34243
2020-10-22 17:30:00,114.745889053,114.835069796,114.745889053,114.815251853,30300
2020-10-22 17:45:00,114.79543391,114.825160824,114.755798025,114.805342882,22069
2020-10-22 18:00:00,114.815251853,114.884614653,114.775615967,114.874705682,48317
2020-10-22 18:15:00,114.874705682,115.043158196,114.854887739,114.993613339,84017
2020-10-22 18:30:00,115.013431281,115.171974824,114.973795396,115.122429967,39195
2020-10-22 18:45:00,115.122429967,115.14224791,114.993613339,115.023340253,32807
2020-10-22 19:00:00,115.00352231,115.044149093,114.993613339,114.993613339,25030
2020-10-22 19:15:00,114.993613339,115.00352231,114.785524939,114.785524939,64829
2020-10-22 19:30:00,114.79543391,114.924250539,114.79543391,114.914341567,26523
2020-10-22 19:45:00,114.914341567,115.023340253,114.894523624,114.944068482,38854
2020-10-22 20:00:00,114.944068482,115.043158196,114.894523624,115.043158196,40049
2020-10-23 04:15:00,115.191792767,115.538606767,115.191792767,115.538606767,24601
2020-10-23 04:30:00,115.588151624,115.588151624,115.429608081,115.498970881,18931
2020-10-23 04:45:00,115.508879853,115.528697795,115.271064538,115.35033631,15099
2020-10-23 05:00:00,115.300791453,115.320609396,115.043158196,115.231428653,21056
2020-10-23 05:15:00,115.112520996,115.251246596,114.993613339,115.241337624,8811
2020-10-23 05:30:00,115.310700424,115.48906191,115.191792767,115.340427338,22088
2020-10-23 05:45:00,115.290882481,115.409790138,115.191792767,115.191792767,4340
2020-10-23 06:00:00,115.181883796,115.201701738,115.14224791,115.201701738,2122
2020-10-23 06:15:00,115.231428653,115.241337624,114.973795396,115.181883796,5904
2020-10-23 06:30:00,115.122429967,115.14224791,114.825160824,114.904432596,10362
2020-10-23 06:45:00,114.904432596,115.340427338,114.904432596,115.340427338,11773
2020-10-23 07:00:00,115.340427338,115.439517053,115.191792767,115.290882481,9060
2020-10-23 07:15:00,115.241337624,115.290882481,115.043158196,115.241337624,63214
2020-10-23 07:30:00,115.231428653,115.290882481,115.201701738,115.221519681,30963
2020-10-23 07:45:00,115.241337624,115.360245281,115.221519681,115.360245281,23773
2020-10-23 08:00:00,115.330518367,115.340427338,115.191792767,115.241337624,27239
2020-10-23 08:15:00,115.21161071,115.380063224,114.973795396,115.310700424,150408
2020-10-23 08:30:00,115.290882481,115.41969911,115.261155567,115.340427338,72318
2020-10-23 08:45:00,115.300890542,115.389972195,115.191792767,115.191792767,71571
2020-10-23 09:00:00,115.191792767,115.290882481,115.122429967,115.201701738,75003
2020-10-23 09:15:00,115.21161071,115.300791453,115.14224791,115.261155567,133943
2020-10-23 09:30:00,115.261155567,115.320609396,115.221519681,115.300791453,137430
2020-10-23 09:45:00,115.330518367,115.48906191,114.478346825,114.648682043,5962724
2020-10-23 10:00:00,114.65670831,114.775615967,114.319803282,114.418793907,3968090
2020-10-23 10:15:00,114.408984025,114.408984025,113.735173968,114.022534139,4777513
2020-10-23 10:30:00,114.023326857,114.210804596,113.695538083,114.012625168,3805439
2020-10-23 10:45:00,114.002716197,114.309894311,113.774809854,113.923444425,2891741
2020-10-23 11:00:00,113.923345335,114.121623854,113.735173968,113.992807225,2857045
2020-10-23 11:15:00,113.992807225,114.270258425,113.913535454,114.190986654,2297087
2020-10-23 11:30:00,114.190986654,114.220713568,113.497358654,113.819400225,3448651
2020-10-23 11:45:00,113.81444574,113.854081625,113.487449683,113.641137829,2394617
2020-10-23 12:00:00,113.636084254,113.74508294,113.239725397,113.556812483,3735942
2020-10-23 12:15:00,113.548488947,113.943262368,113.447813797,113.77976434,2648860
2020-10-23 12:30:00,113.774908944,113.923444425,113.289270254,113.447120169,3295785
2020-10-23 12:45:00,113.443552939,113.873899568,113.383405483,113.865675122,2447232
2020-10-23 13:00:00,113.863990597,114.002716197,113.576630425,113.784718825,2571386
2020-10-23 13:15:00,113.774809854,114.062170025,113.725264997,113.863990597,1901754
2020-10-23 13:30:00,113.873899568,114.042352082,113.786205171,113.953171339,1713039
2020-10-23 13:45:00,113.953171339,114.111714882,113.834263682,113.88370945,1806927
2020-10-23 14:00:00,113.88380854,113.992807225,113.754991911,113.81444574,1691749
2020-10-23 14:15:00,113.809293074,114.042352082,113.695538083,113.832678247,1899021
2020-10-23 14:30:00,113.834263682,114.032443111,113.665811168,113.73111129,1786501
2020-10-23 14:45:00,113.735173968,113.804536768,113.527085568,113.546209883,1981788
2020-10-23 15:00:00,113.541949025,113.74508294,113.368542026,113.378450997,2375527
2020-10-23 15:15:00,113.382810944,113.715356025,113.358633054,113.665811168,2798698
2020-10-23 15:30:00,113.67572014,113.725264997,113.527085568,113.556812483,1907004
2020-10-23 15:45:00,113.551857997,113.854081625,113.358633054,113.76589178,2952035
2020-10-23 16:00:00,113.769855368,114.037397597,113.725264997,114.002716197,5524556
2020-10-23 16:15:00,113.992807225,114.004202542,113.923444425,113.953171339,2352137
2020-10-23 16:30:00,113.943460547,113.992807225,113.943262368,113.953171339,52085
2020-10-23 16:45:00,113.953171339,113.972989282,113.943262368,113.963080311,125515
2020-10-23 17:00:00,113.953171339,113.963080311,113.943262368,113.953171339,224137
2020-10-23 17:15:00,113.953369519,113.972989282,113.943262368,113.943262368,20869
2020-10-23 17:30:00,113.953171339,114.022534139,113.943262368,114.012625168,37302
2020-10-23 17:45:00,114.012625168,114.101805911,114.012625168,114.091896939,46680
2020-10-23 18:00:00,114.101805911,114.240531511,113.992807225,114.042352082,68888
2020-10-23 18:15:00,114.022534139,114.171168711,114.022534139,114.032443111,55297
2020-10-23 18:30:00,114.032443111,114.072078996,114.022534139,114.022534139,21725
2020-10-23 18:45:00,114.032443111,114.101805911,113.982898254,114.091896939,29112
2020-10-23 19:00:00,114.072078996,114.081987968,114.002716197,114.032443111,22919
2020-10-23 19:15:00,114.032443111,114.032443111,114.002716197,114.012625168,13937
2020-10-23 19:30:00,114.002716197,114.052261054,114.002716197,114.052261054,14476
2020-10-23 19:45:00,114.052261054,114.052261054,114.012625168,114.022534139,9827
2020-10-23 20:00:00,114.032443111,114.052261054,113.972989282,114.042352082,49328
2020-10-26 04:15:00,112.665005055,112.754185798,112.367735912,112.655096083,38140
2020-10-26 04:30:00,112.615460198,112.665005055,112.466825626,112.466825626,13513
